model,preset,q_idx,q_label,q_text,cand_idx,cand_label,rank,score,sim,z,jacc,lenpen,bm25,mnn
sentence-transformers/sentence-t5-base,G_mnn_heavy,49,824d3015533f,develop specifications for new products or processes,2067,9c7403fc6e17,8,1.244281167984009,0.7821758985519409,0.882293701171875,0.1428571492433548,0.5,0.8851014971733093,1
sentence-transformers/sentence-t5-base,G_mnn_heavy,49,824d3015533f,develop specifications for new products or processes,3748,34fad830f97b,9,1.21043288230896,0.8252333402633667,2.201650381088257,0.125,0.75,0.607746422290802,1
sentence-transformers/sentence-t5-base,G_mnn_heavy,49,824d3015533f,develop specifications for new products or processes,1337,284a65d8619b,10,1.1720646572113038,0.8070563077926636,1.6446737051010132,0.0,0.6666666865348816,0.6248414516448975,1
sentence-transformers/sentence-t5-base,G_mnn_heavy,50,a787a095d9b0,direct facility maintenance or repair activities,1676,4abb63e41447,1,1.2908964109420777,0.8400763273239136,3.2615854740142822,0.1428571492433548,0.5714285969734192,0.8407211303710938,1
sentence-transformers/sentence-t5-base,G_mnn_heavy,50,a787a095d9b0,direct facility maintenance or repair activities,3232,d7dbf48fa293,2,1.2657772254943849,0.7776579260826111,1.173661708831787,0.1428571492433548,0.5714285969734192,0.9383736252784729,1
sentence-transformers/sentence-t5-base,G_mnn_heavy,50,a787a095d9b0,direct facility maintenance or repair activities,5169,69142a156a26,3,1.1858665895462037,0.7539867758750916,0.38185104727745056,0.125,1.0,0.659511923789978,1
sentence-transformers/sentence-t5-base,G_mnn_heavy,50,a787a095d9b0,direct facility maintenance or repair activities,1675,8335d26464b5,4,1.210821385383606,0.7818317413330078,1.3132777214050293,0.125,0.7142857313156128,0.7368648648262024,1
sentence-transformers/sentence-t5-base,G_mnn_heavy,50,a787a095d9b0,direct facility maintenance or repair activities,1694,d6c8c0983834,5,1.071169137954712,0.714012622833252,-0.9553024768829346,0.0,0.4285714328289032,1.0,0
sentence-transformers/sentence-t5-base,G_mnn_heavy,50,a787a095d9b0,direct facility maintenance or repair activities,1047,aa556f470629,6,1.069617748260498,0.7334672808647156,-0.3045353591442108,0.1428571492433548,0.5714285969734192,0.8407211303710938,0
sentence-transformers/sentence-t5-base,G_mnn_heavy,50,a787a095d9b0,direct facility maintenance or repair activities,3766,94c75e9264bf,7,1.028279423713684,0.7546961307525635,0.40557926893234253,0.0,1.0,0.6037659645080566,0
sentence-transformers/sentence-t5-base,G_mnn_heavy,50,a787a095d9b0,direct facility maintenance or repair activities,2233,d334de0d305d,8,1.1593972444534302,0.7884320020675659,1.5340595245361328,0.1666666716337204,0.4285714328289032,0.9786563515663147,0
sentence-transformers/sentence-t5-base,G_mnn_heavy,50,a787a095d9b0,direct facility maintenance or repair activities,3897,a0ef2299b289,9,0.9701978516578674,0.8047195672988892,2.078886032104492,0.0,0.8571428656578064,0.0,1
sentence-transformers/sentence-t5-base,G_mnn_heavy,50,a787a095d9b0,direct facility maintenance or repair activities,147,575ea3efc7e8,10,1.0373424291610718,0.7649039626121521,0.7470358610153198,0.11764705926179886,0.2800000011920929,0.7572475671768188,0
sentence-transformers/sentence-t5-base,G_mnn_heavy,51,6385c0e2eb2e,recommend organizational process or policy changes,3310,1b5b70c37d4d,1,1.3228130292892457,0.8262693881988525,2.526066303253174,0.1666666716337204,0.4285714328289032,1.0,1
sentence-transformers/sentence-t5-base,G_mnn_heavy,51,6385c0e2eb2e,recommend organizational process or policy changes,4101,dbf801cd7195,2,1.2494878721237184,0.8502854704856873,3.215064525604248,0.1666666716337204,0.4285714328289032,0.7253129482269287,1
sentence-transformers/sentence-t5-base,G_mnn_heavy,51,6385c0e2eb2e,recommend organizational process or policy changes,93,787a1ae5745b,3,1.1766642284393312,0.7781062722206116,1.1443129777908325,0.1666666716337204,0.4285714328289032,0.7131603360176086,1
sentence-transformers/sentence-t5-base,G_mnn_heavy,51,6385c0e2eb2e,recommend organizational process or policy changes,4793,ecfb3bfe17da,4,1.200669641494751,0.8756812810897827,3.943645715713501,0.1111111119389534,0.8571428656578064,0.41826149821281433,1
sentence-transformers/sentence-t5-base,G_mnn_heavy,51,6385c0e2eb2e,recommend organizational process or policy changes,2940,79f438c1e6da,5,1.1460859727859498,0.7716723680496216,0.9597304463386536,0.1428571492433548,0.5714285969734192,0.6126450300216675,1
sentence-transformers/sentence-t5-base,G_mnn_heavy,51,6385c0e2eb2e,recommend organizational process or policy changes,1717,0706a8713fc8,6,1.1656244945526124,0.7664855122566223,0.8109245896339417,0.1666666716337204,0.4285714328289032,0.7131603360176086,1
sentence-transformers/sentence-t5-base,G_mnn_heavy,51,6385c0e2eb2e,recommend organizational process or policy changes,2297,c42ea18ff73d,7,1.2708145332336427,0.8772119283676147,3.987558364868164,0.1666666716337204,0.4285714328289032,0.7131603360176086,1
sentence-transformers/sentence-t5-base,G_mnn_heavy,51,6385c0e2eb2e,recommend organizational process or policy changes,4092,13573f8171ba,8,1.1004155826568605,0.7681846022605896,0.8596698641777039,0.125,1.0,0.3768291175365448,1
sentence-transformers/sentence-t5-base,G_mnn_heavy,51,6385c0e2eb2e,recommend organizational process or policy changes,3751,f1ce5e300a4c,9,1.2628296566009523,0.9139382839202881,5.041202068328857,0.125,0.8571428656578064,0.4860684871673584,1
sentence-transformers/sentence-t5-base,G_mnn_heavy,51,6385c0e2eb2e,recommend organizational process or policy changes,2528,9fb8b881e40a,10,1.179324860572815,0.8189542293548584,2.3162014484405518,0.125,0.7142857313156128,0.5461136698722839,1
sentence-transformers/sentence-t5-base,G_mnn_heavy,52,7f83579eb5ca,maintain knowledge of current developments in area of expertise,4390,3cec85239a89,1,1.3167893838882447,0.8189889192581177,2.7841432094573975,0.125,0.5,1.0,1
sentence-transformers/sentence-t5-base,G_mnn_heavy,52,7f83579eb5ca,maintain knowledge of current developments in area of expertise,4246,e4810972a5ab,2,1.0766283226013185,0.7573460340499878,0.5814211964607239,0.0,0.8999999761581421,0.42042750120162964,1
sentence-transformers/sentence-t5-base,G_mnn_heavy,52,7f83579eb5ca,maintain knowledge of current developments in area of expertise,4046,4bf789ef117d,3,1.105594391822815,0.7891387343406677,1.7174886465072632,0.0,1.0,0.3883216679096222,1
sentence-transformers/sentence-t5-base,G_mnn_heavy,52,7f83579eb5ca,maintain knowledge of current developments in area of expertise,149,a1be0f01fcf6,4,1.1175635409355165,0.7913123369216919,1.7951593399047852,0.10000000149011612,0.8999999761581421,0.4023338854312897,1
sentence-transformers/sentence-t5-base,G_mnn_heavy,52,7f83579eb5ca,maintain knowledge of current developments in area of expertise,5257,d86f1a5657ec,5,1.1238691759109498,0.7980519533157349,2.035989999771118,0.07692307978868484,0.8333333134651184,0.4309944808483124,1
sentence-transformers/sentence-t5-base,G_mnn_heavy,52,7f83579eb5ca,maintain knowledge of current developments in area of expertise,2745,6793aeda61d9,6,1.1419099521636964,0.7715027332305908,1.0872910022735596,0.09090909361839294,0.800000011920929,0.5581314563751221,1
sentence-transformers/sentence-t5-base,G_mnn_heavy,52,7f83579eb5ca,maintain knowledge of current developments in area of expertise,1797,b08da67facc1,7,1.2080277156829835,0.7910917401313782,1.7872766256332397,0.125,0.5,0.7649733424186707,1
sentence-transformers/sentence-t5-base,G_mnn_heavy,52,7f83579eb5ca,maintain knowledge of current developments in area of expertise,4682,e7b1f13719d5,8,1.1436847400665284,0.828445315361023,3.122054100036621,0.1111111119389534,0.5,0.4857001304626465,1
sentence-transformers/sentence-t5-base,G_mnn_heavy,52,7f83579eb5ca,maintain knowledge of current developments in area of expertise,3162,c66b519ff1a2,9,1.0224404335021973,0.7695636749267578,1.0180014371871948,0.10000000149011612,0.6000000238418579,0.618157148361206,0
sentence-transformers/sentence-t5-base,G_mnn_heavy,52,7f83579eb5ca,maintain knowledge of current developments in area of expertise,4010,bd43a7b36419,10,1.0266275954246522,0.7731711864471436,1.1469107866287231,0.0,0.5,0.3488999605178833,1
sentence-transformers/sentence-t5-base,G_mnn_heavy,53,a68e486bae8e,negotiate sales or lease agreements for products or services,3618,082c56a3a156,1,1.4145187091827394,0.9100197553634644,5.057343482971191,0.3333333432674408,0.30000001192092896,1.0,1
sentence-transformers/sentence-t5-base,G_mnn_heavy,53,a68e486bae8e,negotiate sales or lease agreements for products or services,3766,94c75e9264bf,2,1.0286663126945497,0.7661705017089844,0.5974171757698059,0.0,0.699999988079071,0.3165839612483978,1
sentence-transformers/sentence-t5-base,G_mnn_heavy,53,a68e486bae8e,negotiate sales or lease agreements for products or services,871,655008121c40,3,0.9956645917892456,0.7263335585594177,-0.6376941204071045,0.1111111119389534,0.5,0.33994588255882263,1
sentence-transformers/sentence-t5-base,G_mnn_heavy,53,a68e486bae8e,negotiate sales or lease agreements for products or services,4346,dc00b108ce90,4,1.1083809089660646,0.8278940320014954,2.511103868484497,0.10000000149011612,0.699999988079071,0.3339475095272064,1
sentence-transformers/sentence-t5-base,G_mnn_heavy,53,a68e486bae8e,negotiate sales or lease agreements for products or services,4302,5e4a1ccf5b7d,5,1.1199560117721559,0.8188295364379883,2.2300667762756348,0.0833333358168602,0.8999999761581421,0.34162279963493347,1
sentence-transformers/sentence-t5-base,G_mnn_heavy,53,a68e486bae8e,negotiate sales or lease agreements for products or services,150,e1b657c11575,6,1.0722693157196046,0.8242960572242737,2.3995516300201416,0.06666667014360428,0.5882353186607361,0.28675588965415955,1
sentence-transformers/sentence-t5-base,G_mnn_heavy,53,a68e486bae8e,negotiate sales or lease agreements for products or services,4780,3983e728b504,7,1.0779763412475587,0.7879208922386169,1.2717698812484741,0.1428571492433548,0.30000001192092896,0.4514941871166229,1
sentence-transformers/sentence-t5-base,G_mnn_heavy,53,a68e486bae8e,negotiate sales or lease agreements for products or services,3943,1eedfa96d1f9,8,1.0049142193794252,0.7689352035522461,0.6831344366073608,0.0714285746216774,0.8333333134651184,0.17250914871692657,1
sentence-transformers/sentence-t5-base,G_mnn_heavy,53,a68e486bae8e,negotiate sales or lease agreements for products or services,4957,25aa304c3c46,9,1.0708573412895204,0.7640048265457153,0.5302721858024597,0.125,0.4000000059604645,0.4751506745815277,1
sentence-transformers/sentence-t5-base,G_mnn_heavy,53,a68e486bae8e,negotiate sales or lease agreements for products or services,2664,f14a60909863,10,1.1734738302230836,0.8658016324043274,3.6863975524902344,0.125,0.4000000059604645,0.4920351207256317,1
sentence-transformers/sentence-t5-base,G_mnn_heavy,54,00ee16f445cd,determine causes of operational problems or failures,4020,7a78717af7c0,1,1.3074366998672486,0.8025649785995483,2.496824264526367,0.1666666716337204,0.5,1.0,1
sentence-transformers/sentence-t5-base,G_mnn_heavy,54,00ee16f445cd,determine causes of operational problems or failures,4834,1d8e86f4a956,2,1.2024795961380006,0.8364070653915405,3.6779372692108154,0.1428571492433548,0.5,0.6184694766998291,1
sentence-transformers/sentence-t5-base,G_mnn_heavy,54,00ee16f445cd,determine causes of operational problems or failures,4058,74fe0528c27f,3,1.1982988071441651,0.8401623368263245,3.8089990615844727,0.1111111119389534,0.75,0.5385082960128784,1
sentence-transformers/sentence-t5-base,G_mnn_heavy,54,00ee16f445cd,determine causes of operational problems or failures,4283,4e51e2b3d889,4,1.2693858098983766,0.8803683519363403,5.212217807769775,0.1428571492433548,0.5,0.6903067231178284,1
sentence-transformers/sentence-t5-base,G_mnn_heavy,54,00ee16f445cd,determine causes of operational problems or failures,1822,39932b592d9d,5,1.0914985489845277,0.8321681618690491,3.529996395111084,0.0625,0.4444444477558136,0.3631982207298279,1
sentence-transformers/sentence-t5-base,G_mnn_heavy,54,00ee16f445cd,determine causes of operational problems or failures,1694,d6c8c0983834,6,0.9867172241210938,0.7281501889228821,-0.10030524432659149,0.0,0.375,0.7356416583061218,0
sentence-transformers/sentence-t5-base,G_mnn_heavy,54,00ee16f445cd,determine causes of operational problems or failures,2974,cdc6a5d1a136,7,1.1011021089553834,0.76597660779953,1.2198638916015625,0.10000000149011612,1.0,0.39549800753593445,1
sentence-transformers/sentence-t5-base,G_mnn_heavy,54,00ee16f445cd,determine causes of operational problems or failures,4468,adccc776448d,8,1.120768780708313,0.7791982293128967,1.6813079118728638,0.1111111119389534,0.75,0.48246803879737854,1
sentence-transformers/sentence-t5-base,G_mnn_heavy,54,00ee16f445cd,determine causes of operational problems or failures,3012,f9c8040a4be7,9,1.0071212005615235,0.7680195569992065,1.2911642789840698,0.0,0.625,0.2714361250400543,1
sentence-transformers/sentence-t5-base,G_mnn_heavy,54,00ee16f445cd,determine causes of operational problems or failures,1144,e0f282e62fb9,10,1.0089685273170472,0.7678015232086182,1.2835546731948853,0.0,0.75,0.24159173667430878,1
sentence-transformers/sentence-t5-base,G_mnn_heavy,55,4805101e52c6,monitor the productivity or efficiency of industrial operations,3059,49fffd4c8845,1,1.3605142784118653,0.8329557180404663,2.9172229766845703,0.1428571492433548,0.7777777910232544,1.0,1
sentence-transformers/sentence-t5-base,G_mnn_heavy,55,4805101e52c6,monitor the productivity or efficiency of industrial operations,860,fa8ac4b1b38c,2,1.1888949823379518,0.75255286693573,0.3265429437160492,0.1666666716337204,0.3333333432674408,0.8446754813194275,1
sentence-transformers/sentence-t5-base,G_mnn_heavy,55,4805101e52c6,monitor the productivity or efficiency of industrial operations,107,20be59e19f80,3,1.29660391330719,0.8659308552742004,3.9797229766845703,0.1666666716337204,0.3333333432674408,0.8446754813194275,1
sentence-transformers/sentence-t5-base,G_mnn_heavy,55,4805101e52c6,monitor the productivity or efficiency of industrial operations,4149,737ad5005108,4,1.311366195678711,0.8654279708862305,3.963519334793091,0.20000000298023224,0.2222222238779068,0.9056781530380249,1
sentence-transformers/sentence-t5-base,G_mnn_heavy,55,4805101e52c6,monitor the productivity or efficiency of industrial operations,139,0be413ff1c08,5,1.0940121364593507,0.7830052971839905,1.3077582120895386,0.0,0.7777777910232544,0.43536949157714844,1
sentence-transformers/sentence-t5-base,G_mnn_heavy,55,4805101e52c6,monitor the productivity or efficiency of industrial operations,3154,d74736c2fa1e,6,1.0800068330764772,0.7710238695144653,0.9217016696929932,0.0,0.8888888955116272,0.3961294889450073,1
sentence-transformers/sentence-t5-base,G_mnn_heavy,55,4805101e52c6,monitor the productivity or efficiency of industrial operations,4483,d8ed544e2272,7,1.1836202096939088,0.8405671119689941,3.1624715328216553,0.1666666716337204,0.3333333432674408,0.5907090306282043,1
sentence-transformers/sentence-t5-base,G_mnn_heavy,55,4805101e52c6,monitor the productivity or efficiency of industrial operations,1719,2af2d91166d4,8,1.2381719303131105,0.8366933465003967,3.037653923034668,0.1666666716337204,0.3333333432674408,0.7570855617523193,1
sentence-transformers/sentence-t5-base,G_mnn_heavy,55,4805101e52c6,monitor the productivity or efficiency of industrial operations,3859,b535671f395e,9,1.0118077349662782,0.7813213467597961,1.2534992694854736,0.0,0.7777777910232544,0.20507054030895233,1
sentence-transformers/sentence-t5-base,G_mnn_heavy,55,4805101e52c6,monitor the productivity or efficiency of industrial operations,1713,be979f0acda4,10,1.1198154640197755,0.8101666569709778,2.1829309463500977,0.0,0.7777777910232544,0.43536949157714844,1
sentence-transformers/sentence-t5-base,G_mnn_heavy,56,269bfa3db5c6,conduct validation tests of equipment or processes,3980,dc0ebdffa052,1,1.3363790464401246,0.8937982320785522,4.70683479309082,0.1666666716337204,0.375,0.8707735538482666,1
sentence-transformers/sentence-t5-base,G_mnn_heavy,56,269bfa3db5c6,conduct validation tests of equipment or processes,2641,414d1ab8da6a,2,1.2714058113098146,0.8009489178657532,1.6984649896621704,0.1428571492433548,0.5,0.9116454124450684,1
sentence-transformers/sentence-t5-base,G_mnn_heavy,56,269bfa3db5c6,conduct validation tests of equipment or processes,2680,a617908b172c,3,1.3062874031066896,0.8224078416824341,2.3937461376190186,0.20000000298023224,0.25,1.0,1
sentence-transformers/sentence-t5-base,G_mnn_heavy,56,269bfa3db5c6,conduct validation tests of equipment or processes,3012,f9c8040a4be7,4,1.002903814315796,0.7452104091644287,-0.10749384760856628,0.0,0.625,0.32129696011543274,1
sentence-transformers/sentence-t5-base,G_mnn_heavy,56,269bfa3db5c6,conduct validation tests of equipment or processes,754,2af854050699,5,1.1836523962020875,0.8269271850585938,2.540175437927246,0.125,0.75,0.526633083820343,1
sentence-transformers/sentence-t5-base,G_mnn_heavy,56,269bfa3db5c6,conduct validation tests of equipment or processes,3058,120d06b454a7,6,0.9958642673492432,0.7376575469970703,-0.35221078991889954,0.0,0.75,0.2859703600406647,1
sentence-transformers/sentence-t5-base,G_mnn_heavy,56,269bfa3db5c6,conduct validation tests of equipment or processes,2053,aa22525ff7c0,7,1.2024929475784303,0.8220547437667847,2.38230562210083,0.125,0.625,0.6294028759002686,1
sentence-transformers/sentence-t5-base,G_mnn_heavy,56,269bfa3db5c6,conduct validation tests of equipment or processes,2988,14936b3ee32f,8,1.1081080985069276,0.7830342054367065,1.1180182695388794,0.0714285746216774,0.6153846383094788,0.49135100841522217,1
sentence-transformers/sentence-t5-base,G_mnn_heavy,56,269bfa3db5c6,conduct validation tests of equipment or processes,1905,0798f3e34759,9,1.0362482619285585,0.7803098559379578,1.0297478437423706,0.0,0.625,0.32129696011543274,1
sentence-transformers/sentence-t5-base,G_mnn_heavy,56,269bfa3db5c6,conduct validation tests of equipment or processes,3458,29fb2efced4e,10,1.2946218204498292,0.8498432040214539,3.2826671600341797,0.1666666716337204,0.375,0.8707735538482666,1
sentence-transformers/sentence-t5-base,G_mnn_heavy,57,c1933354ef21,determine operational methods,1629,a9ac5a6cc3cb,1,1.4363706064224244,0.9119691252708435,4.9122233390808105,0.3333333432674408,0.5,1.0,1
sentence-transformers/sentence-t5-base,G_mnn_heavy,57,c1933354ef21,determine operational methods,4059,966ff254f415,2,1.2923188161849977,0.8233778476715088,2.103926420211792,0.1666666716337204,0.800000011920929,0.8145995736122131,1
sentence-transformers/sentence-t5-base,G_mnn_heavy,57,c1933354ef21,determine operational methods,2149,ce5275d1f549,3,1.270423288345337,0.8106285333633423,1.699779987335205,0.1666666716337204,0.800000011920929,0.7866461873054504,1
sentence-transformers/sentence-t5-base,G_mnn_heavy,57,c1933354ef21,determine operational methods,3610,084d36cdf1fc,4,1.2983639192581178,0.8389731049537659,2.598288059234619,0.20000000298023224,1.0,0.7181130647659302,1
sentence-transformers/sentence-t5-base,G_mnn_heavy,57,c1933354ef21,determine operational methods,1881,490efa5eb140,5,1.2953337383270265,0.8107972145080566,1.7051271200180054,0.25,0.75,0.8359322547912598,1
sentence-transformers/sentence-t5-base,G_mnn_heavy,57,c1933354ef21,determine operational methods,161,0158362822fe,6,1.2978634786605836,0.8384462594985962,2.581587314605713,0.20000000298023224,1.0,0.7181130647659302,1
sentence-transformers/sentence-t5-base,G_mnn_heavy,57,c1933354ef21,determine operational methods,2043,fd428ffb74e6,7,1.3154969167709352,0.8320215940475464,2.3779287338256836,0.25,0.75,0.8359322547912598,1
sentence-transformers/sentence-t5-base,G_mnn_heavy,57,c1933354ef21,determine operational methods,3774,3bb46e004c8a,8,1.323827738761902,0.8407909870147705,2.655913829803467,0.25,0.75,0.8359322547912598,1
sentence-transformers/sentence-t5-base,G_mnn_heavy,57,c1933354ef21,determine operational methods,3608,6f667a1cbbc5,9,1.319543833732605,0.8362815380096436,2.5129666328430176,0.25,0.75,0.8359322547912598,1
sentence-transformers/sentence-t5-base,G_mnn_heavy,57,c1933354ef21,determine operational methods,332,444510b9c3c3,10,1.3439023447036744,0.8619221448898315,3.3257603645324707,0.25,0.75,0.8359322547912598,1
sentence-transformers/sentence-t5-base,G_mnn_heavy,58,224946bca8ba,direct industrial production activities,107,20be59e19f80,1,1.4012602519989015,0.8855370879173279,4.665834903717041,0.20000000298023224,0.6000000238418579,1.0,1
sentence-transformers/sentence-t5-base,G_mnn_heavy,58,224946bca8ba,direct industrial production activities,3232,d7dbf48fa293,2,1.300295467376709,0.8482147455215454,3.391620397567749,0.1666666716337204,0.800000011920929,0.7699753642082214,1
sentence-transformers/sentence-t5-base,G_mnn_heavy,58,224946bca8ba,direct industrial production activities,1676,4abb63e41447,3,1.2701878499984742,0.8460434675216675,3.317491292953491,0.1666666716337204,0.800000011920929,0.6898473501205444,1
sentence-transformers/sentence-t5-base,G_mnn_heavy,58,224946bca8ba,direct industrial production activities,3033,fd89784e59c7,4,1.3366532278060914,0.8843452334403992,4.625144004821777,0.25,0.4000000059604645,0.8543578386306763,1
sentence-transformers/sentence-t5-base,G_mnn_heavy,58,224946bca8ba,direct industrial production activities,5169,69142a156a26,5,1.135573263168335,0.7719062566757202,0.7863880395889282,0.1428571492433548,0.7142857313156128,0.5411575436592102,1
sentence-transformers/sentence-t5-base,G_mnn_heavy,58,224946bca8ba,direct industrial production activities,147,575ea3efc7e8,6,1.144795413017273,0.8090227842330933,2.0535757541656494,0.125,0.20000000298023224,0.6213537454605103,1
sentence-transformers/sentence-t5-base,G_mnn_heavy,58,224946bca8ba,direct industrial production activities,2512,5de07ec45ece,7,1.2187703800201417,0.826908528804779,2.6642093658447266,0.1666666716337204,1.0,0.5377352833747864,1
sentence-transformers/sentence-t5-base,G_mnn_heavy,58,224946bca8ba,direct industrial production activities,1047,aa556f470629,8,1.0666636228561401,0.7581232190132141,0.3158242106437683,0.1666666716337204,0.800000011920929,0.6898473501205444,0
sentence-transformers/sentence-t5-base,G_mnn_heavy,58,224946bca8ba,direct industrial production activities,3454,68b455dc1687,9,1.2264678430557252,0.8281409740447998,2.7062859535217285,0.1666666716337204,0.800000011920929,0.6135255098342896,1
sentence-transformers/sentence-t5-base,G_mnn_heavy,58,224946bca8ba,direct industrial production activities,2197,005eca8287aa,10,1.217023606300354,0.818199634552002,2.3668806552886963,0.1666666716337204,0.800000011920929,0.6135255098342896,1
sentence-transformers/sentence-t5-base,G_mnn_heavy,59,da6e8742f6bf,research industrial processes or operations,107,20be59e19f80,1,1.3840651464462281,0.8779633641242981,3.7878315448760986,0.20000000298023224,0.5,1.0,1
sentence-transformers/sentence-t5-base,G_mnn_heavy,59,da6e8742f6bf,research industrial processes or operations,996,eb5a117881d1,2,1.2385729503631593,0.8824683427810669,3.935347318649292,0.20000000298023224,0.5,0.572080135345459,1
sentence-transformers/sentence-t5-base,G_mnn_heavy,59,da6e8742f6bf,research industrial processes or operations,5227,443680839279,3,1.1646553230285646,0.7577778697013855,-0.14765049517154694,0.20000000298023224,0.5,0.6993325352668762,1
sentence-transformers/sentence-t5-base,G_mnn_heavy,59,da6e8742f6bf,research industrial processes or operations,3757,0c29bb383513,4,1.2453147125244142,0.8275113105773926,2.135775566101074,0.20000000298023224,0.5,0.7405116558074951,1
sentence-transformers/sentence-t5-base,G_mnn_heavy,59,da6e8742f6bf,research industrial processes or operations,4821,b66a2aed7404,5,1.199234004020691,0.7941765785217285,1.0442276000976562,0.20000000298023224,0.5,0.6993325352668762,1
sentence-transformers/sentence-t5-base,G_mnn_heavy,59,da6e8742f6bf,research industrial processes or operations,2071,262341378030,6,1.1853828382492066,0.8171869516372681,1.7977038621902466,0.1428571492433548,0.8333333134651184,0.526552140712738,1
sentence-transformers/sentence-t5-base,G_mnn_heavy,59,da6e8742f6bf,research industrial processes or operations,2515,d7bcb433bafc,7,1.2296149682998658,0.8109852075576782,1.5946272611618042,0.20000000298023224,0.5,0.7405116558074951,1
sentence-transformers/sentence-t5-base,G_mnn_heavy,59,da6e8742f6bf,research industrial processes or operations,989,4ec4f7a20f54,8,1.2514078569412233,0.8715046644210815,3.576340913772583,0.1666666716337204,0.8333333134651184,0.5575573444366455,1
sentence-transformers/sentence-t5-base,G_mnn_heavy,59,da6e8742f6bf,research industrial processes or operations,4483,d8ed544e2272,9,1.2585734081268312,0.8566390872001648,3.089566707611084,0.20000000298023224,0.5,0.6993325352668762,1
sentence-transformers/sentence-t5-base,G_mnn_heavy,59,da6e8742f6bf,research industrial processes or operations,754,2af854050699,10,1.209060664176941,0.8357296586036682,2.40488600730896,0.1428571492433548,1.0,0.4962539076805115,1
sentence-transformers/sentence-t5-base,G_mnn_heavy,60,90e3d91fbf4d,design control systems for mechanical or other equipment,733,813e418f098e,1,1.4170709800720216,0.9091975688934326,4.372775554656982,0.3333333432674408,0.3333333432674408,1.0,1
sentence-transformers/sentence-t5-base,G_mnn_heavy,60,90e3d91fbf4d,design control systems for mechanical or other equipment,2836,a7810e65d792,2,1.2301245880126954,0.7980005741119385,1.0682346820831299,0.2857142984867096,0.4444444477558136,0.7563498020172119,1
sentence-transformers/sentence-t5-base,G_mnn_heavy,60,90e3d91fbf4d,design control systems for mechanical or other equipment,3918,d4c62f1a558b,3,1.3923230123519899,0.9271945953369141,4.907609462738037,0.3333333432674408,0.3333333432674408,0.8804424405097961,1
sentence-transformers/sentence-t5-base,G_mnn_heavy,60,90e3d91fbf4d,design control systems for mechanical or other equipment,2641,414d1ab8da6a,4,1.1666551780700685,0.793937087059021,0.947476327419281,0.125,0.4444444477558136,0.654915988445282,1
sentence-transformers/sentence-t5-base,G_mnn_heavy,60,90e3d91fbf4d,design control systems for mechanical or other equipment,3917,d23e50a9caf6,5,1.400210018157959,0.9099918603897095,4.396380424499512,0.25,0.7777777910232544,0.8584000468254089,1
sentence-transformers/sentence-t5-base,G_mnn_heavy,60,90e3d91fbf4d,design control systems for mechanical or other equipment,544,92b241db84c0,6,1.131177659034729,0.7911651134490967,0.8650991320610046,0.1111111119389534,0.7777777910232544,0.47178971767425537,1
sentence-transformers/sentence-t5-base,G_mnn_heavy,60,90e3d91fbf4d,design control systems for mechanical or other equipment,2692,1705593d3527,7,1.1618859720230104,0.8347758054733276,2.1611173152923584,0.1111111119389534,0.6666666865348816,0.47290194034576416,1
sentence-transformers/sentence-t5-base,G_mnn_heavy,60,90e3d91fbf4d,design control systems for mechanical or other equipment,1337,284a65d8619b,8,1.1256097507476808,0.8321553468704224,2.083242654800415,0.0,0.75,0.400177538394928,1
sentence-transformers/sentence-t5-base,G_mnn_heavy,60,90e3d91fbf4d,design control systems for mechanical or other equipment,4723,66fe44b4fefa,9,1.3348792743682862,0.9125679731369019,4.472937107086182,0.3333333432674408,0.3333333432674408,0.7560185194015503,1
sentence-transformers/sentence-t5-base,G_mnn_heavy,60,90e3d91fbf4d,design control systems for mechanical or other equipment,2400,536a366e1daa,10,1.128933186531067,0.8341445922851562,2.1423590183258057,0.07692307978868484,0.8999999761581421,0.3284497559070587,1
sentence-transformers/sentence-t5-base,G_mnn_heavy,61,dc17b84d2d6b,review technical documents to plan work,4558,7b0342e1d11a,1,1.4185631227493287,0.8687882423400879,3.7555110454559326,0.25,0.8571428656578064,1.0,1
sentence-transformers/sentence-t5-base,G_mnn_heavy,61,dc17b84d2d6b,review technical documents to plan work,1371,5fc25157650d,2,1.252362723350525,0.8275090456008911,2.513061046600342,0.20000000298023224,0.2857142984867096,0.8218791484832764,1
sentence-transformers/sentence-t5-base,G_mnn_heavy,61,dc17b84d2d6b,review technical documents to plan work,3298,22bd137c51e5,3,1.2867784452438356,0.832184910774231,2.6537983417510986,0.1666666716337204,0.4285714328289032,0.8809875845909119,1
sentence-transformers/sentence-t5-base,G_mnn_heavy,61,dc17b84d2d6b,review technical documents to plan work,3215,d4793dfe8103,4,1.2481031370162965,0.8216687440872192,2.337275505065918,0.125,1.0,0.6536223888397217,1
sentence-transformers/sentence-t5-base,G_mnn_heavy,61,dc17b84d2d6b,review technical documents to plan work,2820,21f64da1e579,5,1.3227363777160646,0.8458997011184692,3.0665957927703857,0.20000000298023224,0.2857142984867096,0.9730290770530701,1
sentence-transformers/sentence-t5-base,G_mnn_heavy,61,dc17b84d2d6b,review technical documents to plan work,4557,a807b9e8d04c,6,1.1832748603820802,0.7976915836334229,1.6155941486358643,0.1428571492433548,0.5714285969734192,0.6482753753662109,1
