model,preset,q_idx,q_label,q_text,cand_idx,cand_label,rank,score,sim,z,jacc,lenpen,bm25,mnn
embedding-data/deberta-sentence-transformer,I_short_skills_bias,31,53acfaed8c01,supervise employees,472,f09f0bf4e953,4,0.9913583874702454,0.9698509573936462,0.915590763092041,0.0,1.0,0.0,1
embedding-data/deberta-sentence-transformer,I_short_skills_bias,31,53acfaed8c01,supervise employees,4096,60fad6d02ffe,5,0.9877216696739197,0.9660228490829468,0.8883312940597534,0.0,1.0,0.0,1
embedding-data/deberta-sentence-transformer,I_short_skills_bias,31,53acfaed8c01,supervise employees,2645,13aa445d8f1d,6,0.9962489485740662,0.974998950958252,0.9522490501403809,0.0,1.0,0.0,1
embedding-data/deberta-sentence-transformer,I_short_skills_bias,31,53acfaed8c01,supervise employees,4532,a276a9a6627c,7,0.9884014010429383,0.9667383432388306,0.893426239490509,0.0,1.0,0.0,1
embedding-data/deberta-sentence-transformer,I_short_skills_bias,31,53acfaed8c01,supervise employees,4590,5d45850c5baa,8,0.996259081363678,0.975009560585022,0.952324628829956,0.0,1.0,0.0,1
embedding-data/deberta-sentence-transformer,I_short_skills_bias,31,53acfaed8c01,supervise employees,4181,06a0fe0fc852,9,0.9869999170303345,0.9652631282806396,0.8829213976860046,0.0,1.0,0.0,1
embedding-data/deberta-sentence-transformer,I_short_skills_bias,31,53acfaed8c01,supervise employees,2666,22f5962a5e18,10,0.9889077425003052,0.9672713279724121,0.897221565246582,0.0,1.0,0.0,1
embedding-data/deberta-sentence-transformer,I_short_skills_bias,32,85a88cfd39f0,"direct sales, marketing, or customer service activities",147,575ea3efc7e8,1,0.8759807348251343,0.6587773561477661,3.5832393169403076,0.1111111119389534,0.3199999928474426,0.49226686358451843,0
embedding-data/deberta-sentence-transformer,I_short_skills_bias,32,85a88cfd39f0,"direct sales, marketing, or customer service activities",1265,060dca13af57,2,0.7556688785552979,0.24368658661842346,0.0749054029583931,0.3333333432674408,0.375,1.0,0
embedding-data/deberta-sentence-transformer,I_short_skills_bias,32,85a88cfd39f0,"direct sales, marketing, or customer service activities",3260,6a7868423f4d,3,0.8439295768737793,0.6283933520317078,3.32643461227417,0.1111111119389534,0.75,0.35496383905410767,1
embedding-data/deberta-sentence-transformer,I_short_skills_bias,32,85a88cfd39f0,"direct sales, marketing, or customer service activities",3999,929aa650de1b,4,0.697152602672577,0.6601606607437134,3.59493088722229,0.0,1.0,0.0,1
embedding-data/deberta-sentence-transformer,I_short_skills_bias,32,85a88cfd39f0,"direct sales, marketing, or customer service activities",5237,de203e0fba6e,5,0.6508435010910034,0.6640458106994629,3.627768039703369,0.0,1.0,0.0,0
embedding-data/deberta-sentence-transformer,I_short_skills_bias,32,85a88cfd39f0,"direct sales, marketing, or customer service activities",2622,62c0405486a6,6,0.803377377986908,0.6634631752967834,3.6228437423706055,0.0,0.6153846383094788,0.24617694318294525,1
embedding-data/deberta-sentence-transformer,I_short_skills_bias,32,85a88cfd39f0,"direct sales, marketing, or customer service activities",2623,5b9cd334c378,7,0.7598473429679871,0.6513718962669373,3.52064847946167,0.0,0.7272727489471436,0.28110793232917786,0
embedding-data/deberta-sentence-transformer,I_short_skills_bias,32,85a88cfd39f0,"direct sales, marketing, or customer service activities",4302,5e4a1ccf5b7d,8,0.6888573169708252,0.4882338047027588,2.141810655593872,0.0833333358168602,0.8888888955116272,0.42353498935699463,0
embedding-data/deberta-sentence-transformer,I_short_skills_bias,32,85a88cfd39f0,"direct sales, marketing, or customer service activities",548,0586134e1b27,9,0.7520216584205628,0.7205491662025452,4.105332851409912,0.0,0.875,0.0,1
embedding-data/deberta-sentence-transformer,I_short_skills_bias,32,85a88cfd39f0,"direct sales, marketing, or customer service activities",30,fcdd296dffdf,10,0.7746196985244751,0.6292483806610107,3.3336613178253174,0.10000000149011612,0.75,0.31518617272377014,0
embedding-data/deberta-sentence-transformer,I_short_skills_bias,33,2be03b534579,"direct organizational operations, projects, or services",2446,a18b251c5cc8,1,1.1255406141281128,0.7134345173835754,3.7683560848236084,0.1428571492433548,0.5714285969734192,0.9061728715896606,0
embedding-data/deberta-sentence-transformer,I_short_skills_bias,33,2be03b534579,"direct organizational operations, projects, or services",2071,262341378030,2,0.8390638828277588,0.53790283203125,0.2890118956565857,0.125,0.7142857313156128,0.6417122483253479,0
embedding-data/deberta-sentence-transformer,I_short_skills_bias,33,2be03b534579,"direct organizational operations, projects, or services",2728,b12a99169d3e,3,0.8450188040733337,0.6987776160240173,3.477830648422241,0.0,0.5384615659713745,0.3786907196044922,0
embedding-data/deberta-sentence-transformer,I_short_skills_bias,33,2be03b534579,"direct organizational operations, projects, or services",1243,14686b75fbe4,4,0.9058382511138916,0.6081916093826294,1.6822580099105835,0.125,0.7142857313156128,0.6417122483253479,0
embedding-data/deberta-sentence-transformer,I_short_skills_bias,33,2be03b534579,"direct organizational operations, projects, or services",2623,5b9cd334c378,5,0.8173913359642029,0.6421821713447571,2.3560101985931396,0.0,0.6363636255264282,0.4324246048927307,0
embedding-data/deberta-sentence-transformer,I_short_skills_bias,33,2be03b534579,"direct organizational operations, projects, or services",5169,69142a156a26,6,0.8485772013664246,0.5334704518318176,0.20115438103675842,0.125,1.0,0.659511923789978,0
embedding-data/deberta-sentence-transformer,I_short_skills_bias,33,2be03b534579,"direct organizational operations, projects, or services",1400,0171c20bcf79,7,0.936623215675354,0.6337073445320129,2.1880245208740234,0.1428571492433548,0.7142857313156128,0.6483200788497925,0
embedding-data/deberta-sentence-transformer,I_short_skills_bias,33,2be03b534579,"direct organizational operations, projects, or services",2300,754666b07e71,8,0.7964814901351929,0.5094706416130066,-0.274563729763031,0.0833333358168602,0.5,0.6351505517959595,0
embedding-data/deberta-sentence-transformer,I_short_skills_bias,33,2be03b534579,"direct organizational operations, projects, or services",1694,d6c8c0983834,9,0.9252151846885681,0.4912039637565613,-0.6366411447525024,0.0,0.4285714328289032,1.0,0
embedding-data/deberta-sentence-transformer,I_short_skills_bias,33,2be03b534579,"direct organizational operations, projects, or services",3766,94c75e9264bf,10,1.0198931694030762,0.7665247917175293,4.820697784423828,0.0,1.0,0.6037659645080566,0
embedding-data/deberta-sentence-transformer,I_short_skills_bias,34,614f5f558eca,approve expenditures,3618,082c56a3a156,1,0.9936041712760926,0.972214937210083,1.1845656633377075,0.0,1.0,0.0,1
embedding-data/deberta-sentence-transformer,I_short_skills_bias,34,614f5f558eca,approve expenditures,3310,1b5b70c37d4d,2,0.9788274645805359,0.9566605091094971,1.0702863931655884,0.0,1.0,0.0,1
embedding-data/deberta-sentence-transformer,I_short_skills_bias,34,614f5f558eca,approve expenditures,3431,21ee2ab4106d,3,0.9770230531692505,0.9600242972373962,1.0950002670288086,0.0,0.75,0.0,1
embedding-data/deberta-sentence-transformer,I_short_skills_bias,34,614f5f558eca,approve expenditures,780,8e961a62908c,4,0.9778947710990906,0.9609419107437134,1.1017420291900635,0.0,0.75,0.0,1
embedding-data/deberta-sentence-transformer,I_short_skills_bias,34,614f5f558eca,approve expenditures,2664,f14a60909863,5,0.9750506758689881,0.9579480886459351,1.0797462463378906,0.0,0.75,0.0,1
embedding-data/deberta-sentence-transformer,I_short_skills_bias,34,614f5f558eca,approve expenditures,2663,876d500a7d79,6,0.9764631867408753,0.9541717767715454,1.0520014762878418,0.0,1.0,0.0,1
embedding-data/deberta-sentence-transformer,I_short_skills_bias,34,614f5f558eca,approve expenditures,2532,046df5a4594b,7,0.9772669553756714,0.9550178647041321,1.0582177639007568,0.0,1.0,0.0,1
embedding-data/deberta-sentence-transformer,I_short_skills_bias,34,614f5f558eca,approve expenditures,2236,4e7b71da39bd,8,0.980350661277771,0.9582638740539551,1.0820664167404175,0.0,1.0,0.0,1
embedding-data/deberta-sentence-transformer,I_short_skills_bias,34,614f5f558eca,approve expenditures,4590,5d45850c5baa,9,0.9744043827056885,0.9520046710968018,1.0360796451568604,0.0,1.0,0.0,1
embedding-data/deberta-sentence-transformer,I_short_skills_bias,34,614f5f558eca,approve expenditures,3563,5e5b47075afa,10,0.9826867461204529,0.9607229232788086,1.1001331806182861,0.0,1.0,0.0,1
embedding-data/deberta-sentence-transformer,I_short_skills_bias,35,e19513a85bed,prepare operational budgets,4590,5d45850c5baa,1,1.4612343788146973,0.9434046745300293,1.079437494277954,0.25,0.75,1.0,1
embedding-data/deberta-sentence-transformer,I_short_skills_bias,35,e19513a85bed,prepare operational budgets,4311,dad8075f10c2,2,1.085199236869812,0.8092027902603149,0.03558637201786041,0.1666666716337204,0.5714285969734192,0.6037659645080566,0
embedding-data/deberta-sentence-transformer,I_short_skills_bias,35,e19513a85bed,prepare operational budgets,226,7e56613a2ebc,3,1.251551079750061,0.8982284069061279,0.7280467748641968,0.1666666716337204,0.6666666865348816,0.6701500415802002,1
embedding-data/deberta-sentence-transformer,I_short_skills_bias,35,e19513a85bed,prepare operational budgets,4059,966ff254f415,4,1.3397207736968995,0.936343789100647,1.0245164632797241,0.1666666716337204,0.800000011920929,0.7796907424926758,1
embedding-data/deberta-sentence-transformer,I_short_skills_bias,35,e19513a85bed,prepare operational budgets,4310,506583358173,5,1.2012330770492554,0.8837245106697083,0.6152323484420776,0.1428571492433548,0.5714285969734192,0.6037659645080566,1
embedding-data/deberta-sentence-transformer,I_short_skills_bias,35,e19513a85bed,prepare operational budgets,4058,74fe0528c27f,6,1.1874663829803467,0.8771346211433411,0.5639747977256775,0.1428571492433548,0.6666666865348816,0.6939637064933777,0
embedding-data/deberta-sentence-transformer,I_short_skills_bias,35,e19513a85bed,prepare operational budgets,4057,f7d2308e7f34,7,1.0588631629943848,0.8082863092422485,0.02845778502523899,0.125,0.5,0.5688693523406982,0
embedding-data/deberta-sentence-transformer,I_short_skills_bias,35,e19513a85bed,prepare operational budgets,2664,f14a60909863,8,0.9804073452949524,0.9583235383033752,1.1954796314239502,0.0,1.0,0.0,1
embedding-data/deberta-sentence-transformer,I_short_skills_bias,35,e19513a85bed,prepare operational budgets,3595,8639c05835d2,9,0.9665272116661072,0.9437128901481628,1.0818349123001099,0.0,1.0,0.0,1
embedding-data/deberta-sentence-transformer,I_short_skills_bias,35,e19513a85bed,prepare operational budgets,80,5402ba93471c,10,0.9804500818252564,0.9583685398101807,1.1958297491073608,0.0,1.0,0.0,1
embedding-data/deberta-sentence-transformer,I_short_skills_bias,36,e5bfe7745119,analyze data to inform operational decisions or activities,2956,3cdbb6503c09,1,1.1709423065185547,0.6893795728683472,1.3942711353302002,0.2857142984867096,0.4444444477558136,1.0,0
embedding-data/deberta-sentence-transformer,I_short_skills_bias,36,e5bfe7745119,analyze data to inform operational decisions or activities,151,1ac23fe60e17,2,0.9172969341278077,0.761262059211731,2.1502439975738525,0.0625,0.40909090638160706,0.27425819635391235,1
embedding-data/deberta-sentence-transformer,I_short_skills_bias,36,e5bfe7745119,analyze data to inform operational decisions or activities,2623,5b9cd334c378,3,0.8932651281356812,0.6759381294250488,1.2529103755950928,0.0,0.8181818127632141,0.5216895341873169,0
embedding-data/deberta-sentence-transformer,I_short_skills_bias,36,e5bfe7745119,analyze data to inform operational decisions or activities,3707,ae14f32b277d,4,1.0044828534126282,0.7790039777755737,2.336832046508789,0.10000000149011612,0.8888888955116272,0.3925584554672241,1
embedding-data/deberta-sentence-transformer,I_short_skills_bias,36,e5bfe7745119,analyze data to inform operational decisions or activities,2728,b12a99169d3e,5,0.910041332244873,0.7113261222839355,1.6250783205032349,0.0833333358168602,0.692307710647583,0.4528193771839142,0
embedding-data/deberta-sentence-transformer,I_short_skills_bias,36,e5bfe7745119,analyze data to inform operational decisions or activities,1692,31d24bb1ddd1,6,0.9007192730903626,0.7688915729522705,2.2304821014404297,0.0,0.8888888955116272,0.2277655303478241,1
embedding-data/deberta-sentence-transformer,I_short_skills_bias,36,e5bfe7745119,analyze data to inform operational decisions or activities,5239,ad194b21665d,7,1.0348600149154663,0.8343815803527832,2.91922664642334,0.0833333358168602,0.8181818127632141,0.4648160934448242,0
embedding-data/deberta-sentence-transformer,I_short_skills_bias,36,e5bfe7745119,analyze data to inform operational decisions or activities,1452,41db1b32b4b9,8,1.0266395807266235,0.609902560710907,0.5584282279014587,0.2857142984867096,0.5555555820465088,0.8421736359596252,0
embedding-data/deberta-sentence-transformer,I_short_skills_bias,36,e5bfe7745119,analyze data to inform operational decisions or activities,1443,3d9cb8ab1a44,9,1.0057325839996338,0.8403836488723755,2.982349157333374,0.1111111119389534,0.6666666865348816,0.2706946134567261,1
embedding-data/deberta-sentence-transformer,I_short_skills_bias,36,e5bfe7745119,analyze data to inform operational decisions or activities,2384,9f0afa80bca1,10,1.0407037734985352,0.8536823391914368,3.122208595275879,0.10000000149011612,0.7777777910232544,0.4314447045326233,0
embedding-data/deberta-sentence-transformer,I_short_skills_bias,37,78a6d412d86e,monitor organizational procedures to ensure proper functioning,3570,fd16133ef486,1,1.1218989372253418,0.8413649797439575,1.473213791847229,0.0833333358168602,0.6153846383094788,0.5413954854011536,1
embedding-data/deberta-sentence-transformer,I_short_skills_bias,37,78a6d412d86e,monitor organizational procedures to ensure proper functioning,860,fa8ac4b1b38c,2,1.0795083045959473,0.6246703863143921,-0.5515601634979248,0.1428571492433548,0.375,1.0,0
embedding-data/deberta-sentence-transformer,I_short_skills_bias,37,78a6d412d86e,monitor organizational procedures to ensure proper functioning,140,1b6f29f96686,3,0.9663533449172974,0.781630277633667,0.9150583148002625,0.07692307978868484,0.800000011920929,0.31648895144462585,1
embedding-data/deberta-sentence-transformer,I_short_skills_bias,37,78a6d412d86e,monitor organizational procedures to ensure proper functioning,5171,ea4eaa54728e,4,0.9717231392860413,0.8564721345901489,1.6143735647201538,0.0,0.625,0.3234992027282715,0
embedding-data/deberta-sentence-transformer,I_short_skills_bias,37,78a6d412d86e,monitor organizational procedures to ensure proper functioning,3736,def255fcf471,5,1.0114891409873963,0.8792385458946228,1.8271008729934692,0.0,1.0,0.23602791130542755,1
embedding-data/deberta-sentence-transformer,I_short_skills_bias,37,78a6d412d86e,monitor organizational procedures to ensure proper functioning,3666,789a184d765c,6,0.9990512609481812,0.8326070308685303,1.3913803100585938,0.0,0.625,0.3234992027282715,1
embedding-data/deberta-sentence-transformer,I_short_skills_bias,37,78a6d412d86e,monitor organizational procedures to ensure proper functioning,2338,f6de122e0fd3,7,1.0707579135894776,0.9331831932067871,2.3311545848846436,0.0,0.875,0.25940850377082825,1
embedding-data/deberta-sentence-transformer,I_short_skills_bias,37,78a6d412d86e,monitor organizational procedures to ensure proper functioning,4099,86bf8f8ad819,8,1.090823769569397,0.7881752252578735,0.9762136936187744,0.1428571492433548,0.375,0.6799682974815369,0
embedding-data/deberta-sentence-transformer,I_short_skills_bias,37,78a6d412d86e,monitor organizational procedures to ensure proper functioning,3751,f1ce5e300a4c,9,1.0882582664489746,0.8905048966407776,1.9323725700378418,0.1111111119389534,0.75,0.4556807577610016,0
embedding-data/deberta-sentence-transformer,I_short_skills_bias,37,78a6d412d86e,monitor organizational procedures to ensure proper functioning,5000,e635f4af9676,10,1.0080758213996888,0.8969316482543945,1.9924235343933105,0.0,0.800000011920929,0.1999794840812683,1
embedding-data/deberta-sentence-transformer,I_short_skills_bias,38,a3c08ed1a115,confer with organizational members to accomplish work activities,4557,a807b9e8d04c,1,1.1629647016525269,0.7815794348716736,1.81666898727417,0.125,0.4444444477558136,0.8590565323829651,0
embedding-data/deberta-sentence-transformer,I_short_skills_bias,38,a3c08ed1a115,confer with organizational members to accomplish work activities,3212,d8505c1983d9,2,1.063097643852234,0.7983538508415222,1.981433391571045,0.0,0.8181818127632141,0.5295507907867432,1
embedding-data/deberta-sentence-transformer,I_short_skills_bias,38,a3c08ed1a115,confer with organizational members to accomplish work activities,3569,b90a5f932e75,3,1.023904800415039,0.7667495012283325,1.671004056930542,0.0833333358168602,0.8999999761581421,0.5796136856079102,0
embedding-data/deberta-sentence-transformer,I_short_skills_bias,38,a3c08ed1a115,confer with organizational members to accomplish work activities,4370,330ceef13d7a,4,1.1030127286911011,0.850800633430481,2.49658465385437,0.0,0.5555555820465088,0.5192021727561951,1
embedding-data/deberta-sentence-transformer,I_short_skills_bias,38,a3c08ed1a115,confer with organizational members to accomplish work activities,1186,9a8a3ac4f72f,5,1.072337031364441,0.6868733763694763,0.8864319324493408,0.0833333358168602,1.0,0.8514237403869629,0
embedding-data/deberta-sentence-transformer,I_short_skills_bias,38,a3c08ed1a115,confer with organizational members to accomplish work activities,335,d656c80ba945,6,1.047114610671997,0.5914489030838013,-0.05086169391870499,0.1428571492433548,0.3333333432674408,1.0,0
embedding-data/deberta-sentence-transformer,I_short_skills_bias,38,a3c08ed1a115,confer with organizational members to accomplish work activities,4453,d9ea7797e0d6,7,1.1606081008911133,0.8801186084747314,2.7845563888549805,0.0,0.8999999761581421,0.569989800453186,1
embedding-data/deberta-sentence-transformer,I_short_skills_bias,38,a3c08ed1a115,confer with organizational members to accomplish work activities,1652,ebcee30ccff3,8,1.0694433450698853,0.6831358671188354,0.8497207760810852,0.125,0.4444444477558136,0.8590565323829651,0
embedding-data/deberta-sentence-transformer,I_short_skills_bias,38,a3c08ed1a115,confer with organizational members to accomplish work activities,140,1b6f29f96686,9,1.0305368781089783,0.8103144764900208,2.098914861679077,0.07692307978868484,0.8999999761581421,0.39411893486976624,1
embedding-data/deberta-sentence-transformer,I_short_skills_bias,38,a3c08ed1a115,confer with organizational members to accomplish work activities,3734,ce2b24a76bd2,10,1.0445550560951233,0.7968881130218506,1.9670363664627075,0.0,0.75,0.49446970224380493,1
embedding-data/deberta-sentence-transformer,I_short_skills_bias,39,202cbfb3aef7,evaluate employee performance,4905,a57e4cb16fc4,1,1.3859028816223145,0.9167399406433105,1.2412662506103516,0.25,0.75,1.0,0
embedding-data/deberta-sentence-transformer,I_short_skills_bias,39,202cbfb3aef7,evaluate employee performance,4507,4308d262ba90,2,1.1156169176101685,0.7919041514396667,0.06276923418045044,0.1428571492433548,0.6666666865348816,0.7142292857170105,0
embedding-data/deberta-sentence-transformer,I_short_skills_bias,39,202cbfb3aef7,evaluate employee performance,1207,cde3daee3654,3,1.1991787433624268,0.8806927800178528,0.9009674191474915,0.1666666716337204,0.800000011920929,0.5848607420921326,1
embedding-data/deberta-sentence-transformer,I_short_skills_bias,39,202cbfb3aef7,evaluate employee performance,3370,a7bdab21d08b,4,0.9586751461029053,0.6801626682281494,-0.9921125769615173,0.1666666716337204,0.800000011920929,0.5848607420921326,0
embedding-data/deberta-sentence-transformer,I_short_skills_bias,39,202cbfb3aef7,evaluate employee performance,2978,c05f6c233521,5,1.3143885135650635,0.8627029657363892,0.7311367988586426,0.3333333432674408,0.5,0.9292311668395996,0
embedding-data/deberta-sentence-transformer,I_short_skills_bias,39,202cbfb3aef7,evaluate employee performance,2349,b1c2441516f2,6,1.325653076171875,0.8533191084861755,0.6425496339797974,0.25,0.75,1.0,0
embedding-data/deberta-sentence-transformer,I_short_skills_bias,39,202cbfb3aef7,evaluate employee performance,4450,58319ec211bf,7,0.9395904541015625,0.7247841954231262,-0.5708684921264648,0.1428571492433548,0.5714285969734192,0.46898987889289856,0
embedding-data/deberta-sentence-transformer,I_short_skills_bias,39,202cbfb3aef7,evaluate employee performance,5215,207bb1256670,8,1.088998794555664,0.8219742774963379,0.3466425836086273,0.125,0.5714285969734192,0.6037659645080566,0
embedding-data/deberta-sentence-transformer,I_short_skills_bias,39,202cbfb3aef7,evaluate employee performance,3891,6579f5e89913,9,1.118829369544983,0.8820135593414307,0.9134360551834106,0.1666666716337204,0.6666666865348816,0.520555317401886,0
embedding-data/deberta-sentence-transformer,I_short_skills_bias,39,202cbfb3aef7,evaluate employee performance,3485,ddaa4e1ffefe,10,1.2157098054885864,0.8433278799057007,0.5482286214828491,0.25,0.75,0.7767742872238159,0
embedding-data/deberta-sentence-transformer,I_short_skills_bias,40,f64df278da5d,conduct employee training programs,5297,c91a5c4b0bdb,1,1.4100466966629028,0.8926807641983032,1.0330783128738403,0.5,0.6000000238418579,1.0,0
embedding-data/deberta-sentence-transformer,I_short_skills_bias,40,f64df278da5d,conduct employee training programs,5215,207bb1256670,2,1.0590373754501343,0.8662130832672119,0.7813044190406799,0.1111111119389534,0.7142857313156128,0.33250439167022705,1
embedding-data/deberta-sentence-transformer,I_short_skills_bias,40,f64df278da5d,conduct employee training programs,1260,63dfa587738c,3,0.9408482313156128,0.7197859883308411,-0.6115835905075073,0.1666666716337204,0.800000011920929,0.4615960717201233,0
embedding-data/deberta-sentence-transformer,I_short_skills_bias,40,f64df278da5d,conduct employee training programs,4506,c7fa4c787cb9,4,0.9336578130722046,0.9091135263442993,1.1893949508666992,0.0,1.0,0.0,1
embedding-data/deberta-sentence-transformer,I_short_skills_bias,40,f64df278da5d,conduct employee training programs,4464,ff6881fe743f,5,0.9450902223587037,0.9246563911437988,1.3372465372085571,0.0,0.8333333134651184,0.0,1
embedding-data/deberta-sentence-transformer,I_short_skills_bias,40,f64df278da5d,conduct employee training programs,398,f60c11ff2b62,6,0.9899499416351318,0.8018519878387451,0.16906939446926117,0.1666666716337204,0.800000011920929,0.3974604904651642,0
embedding-data/deberta-sentence-transformer,I_short_skills_bias,40,f64df278da5d,conduct employee training programs,4905,a57e4cb16fc4,7,1.168346643447876,0.9142357110977173,1.2381197214126587,0.20000000298023224,0.6000000238418579,0.5507173538208008,0
embedding-data/deberta-sentence-transformer,I_short_skills_bias,40,f64df278da5d,conduct employee training programs,2564,fc2ab641bbe7,8,0.9198397278785706,0.894568145275116,1.0510320663452148,0.0,1.0,0.0,1
embedding-data/deberta-sentence-transformer,I_short_skills_bias,40,f64df278da5d,conduct employee training programs,3054,bee9067ec1e5,9,1.030380129814148,0.8368300795555115,0.5017985701560974,0.1666666716337204,1.0,0.4045740067958832,0
embedding-data/deberta-sentence-transformer,I_short_skills_bias,40,f64df278da5d,conduct employee training programs,206,b49a9e6f7e10,10,1.153132677078247,0.9045628905296326,1.1461070775985718,0.20000000298023224,0.6000000238418579,0.5373290777206421,0
embedding-data/deberta-sentence-transformer,I_short_skills_bias,41,babe1d93de49,hire personnel,3978,6918d9132472,1,1.4864608526229859,0.947151780128479,0.9441778063774109,0.3333333432674408,1.0,1.0,1
embedding-data/deberta-sentence-transformer,I_short_skills_bias,41,babe1d93de49,hire personnel,4484,2dcbf8ba788e,2,0.9751852631568909,0.9528266191482544,0.9858912229537964,0.0,1.0,0.0,1
embedding-data/deberta-sentence-transformer,I_short_skills_bias,41,babe1d93de49,hire personnel,4925,d3e5bde64705,3,0.9738801002502442,0.9514527916908264,0.9757928252220154,0.0,1.0,0.0,1
embedding-data/deberta-sentence-transformer,I_short_skills_bias,41,babe1d93de49,hire personnel,1249,95d7d4c08187,4,0.9750670075416565,0.9527021646499634,0.9849764108657837,0.0,1.0,0.0,1
embedding-data/deberta-sentence-transformer,I_short_skills_bias,41,babe1d93de49,hire personnel,652,1e2e841b9aa1,5,0.9819430589675904,0.9599400758743286,1.0381793975830078,0.0,1.0,0.0,1
embedding-data/deberta-sentence-transformer,I_short_skills_bias,41,babe1d93de49,hire personnel,2368,0b023ddd2b5a,6,0.9695616841316224,0.9469070434570312,0.9423788785934448,0.0,1.0,0.0,1
embedding-data/deberta-sentence-transformer,I_short_skills_bias,41,babe1d93de49,hire personnel,999,4c706d283958,7,0.9760296225547791,0.953715443611145,0.9924246072769165,0.0,1.0,0.0,1
embedding-data/deberta-sentence-transformer,I_short_skills_bias,41,babe1d93de49,hire personnel,47,b9241dcb1d13,8,0.9749175190925599,0.9525448083877563,0.9838197827339172,0.0,1.0,0.0,1
embedding-data/deberta-sentence-transformer,I_short_skills_bias,41,babe1d93de49,hire personnel,2548,c7ccb5b872ea,9,0.9719445586204529,0.9494153261184692,0.9608162045478821,0.0,1.0,0.0,1
embedding-data/deberta-sentence-transformer,I_short_skills_bias,41,babe1d93de49,hire personnel,4590,5d45850c5baa,10,0.9721768975257874,0.9496599435806274,0.9626142978668213,0.0,1.0,0.0,1
embedding-data/deberta-sentence-transformer,I_short_skills_bias,42,853f8faf3522,manage control system activities in organizations,2535,e97f0c698df9,1,1.3591890335083008,0.8845380544662476,1.7010551691055298,0.3333333432674408,0.5714285969734192,0.9795167446136475,0
embedding-data/deberta-sentence-transformer,I_short_skills_bias,42,853f8faf3522,manage control system activities in organizations,3925,35c1bebe9ccc,2,1.0703784227371216,0.748207151889801,0.35603001713752747,0.25,0.8571428656578064,0.6498638987541199,0
embedding-data/deberta-sentence-transformer,I_short_skills_bias,42,853f8faf3522,manage control system activities in organizations,423,d7f334c2fa7d,3,1.1093167543411255,0.8155869245529175,1.0207911729812622,0.125,1.0,0.5322427153587341,1
embedding-data/deberta-sentence-transformer,I_short_skills_bias,42,853f8faf3522,manage control system activities in organizations,3314,5ccae7640253,4,1.0284180521965027,0.8218241930007935,1.0823273658752441,0.125,0.7142857313156128,0.35199853777885437,1
embedding-data/deberta-sentence-transformer,I_short_skills_bias,42,853f8faf3522,manage control system activities in organizations,1713,be979f0acda4,5,1.1257619857788086,0.8042042255401611,0.908490777015686,0.1428571492433548,1.0,0.6959922909736633,0
embedding-data/deberta-sentence-transformer,I_short_skills_bias,42,853f8faf3522,manage control system activities in organizations,1676,4abb63e41447,6,1.3267406225204468,0.8406793475151062,1.2683501243591309,0.3333333432674408,0.5714285969734192,1.0,0
embedding-data/deberta-sentence-transformer,I_short_skills_bias,42,853f8faf3522,manage control system activities in organizations,3763,a20bdc3ff554,7,0.9925871968269349,0.8294918537139893,1.157975673675537,0.0,0.7142857313156128,0.3117425739765167,1
embedding-data/deberta-sentence-transformer,I_short_skills_bias,42,853f8faf3522,manage control system activities in organizations,2188,d9811f03b461,8,1.0914149284362793,0.6821416020393372,-0.2957651913166046,0.20000000298023224,0.2857142984867096,0.8837025165557861,0
embedding-data/deberta-sentence-transformer,I_short_skills_bias,42,853f8faf3522,manage control system activities in organizations,5055,017b3832af09,9,1.101184892654419,0.8986794352531433,1.840572476387024,0.1111111119389534,0.875,0.35048237442970276,1
embedding-data/deberta-sentence-transformer,I_short_skills_bias,42,853f8faf3522,manage control system activities in organizations,2336,a486ea676cd5,10,1.059563398361206,0.8884220123291016,1.7393739223480225,0.1111111119389534,1.0,0.3852006196975708,0
embedding-data/deberta-sentence-transformer,I_short_skills_bias,43,61355ce7e829,maintain personnel records,3978,6918d9132472,1,1.372521996498108,0.9026548862457275,0.6201884150505066,0.25,0.75,1.0,0
embedding-data/deberta-sentence-transformer,I_short_skills_bias,43,61355ce7e829,maintain personnel records,1321,9bc14bd09c21,2,1.3600390434265137,0.9089090824127197,0.6721411943435669,0.20000000298023224,1.0,0.8590565323829651,1
embedding-data/deberta-sentence-transformer,I_short_skills_bias,43,61355ce7e829,maintain personnel records,2664,f14a60909863,3,0.972550916671753,0.9500536322593689,1.0139236450195312,0.0,1.0,0.0,1
embedding-data/deberta-sentence-transformer,I_short_skills_bias,43,61355ce7e829,maintain personnel records,2317,4bdd2b965883,4,0.968989896774292,0.9463051557540894,0.9827855229377747,0.0,1.0,0.0,1
embedding-data/deberta-sentence-transformer,I_short_skills_bias,43,61355ce7e829,maintain personnel records,5173,edcf4d54a745,5,0.9874198913574219,0.965705156326294,1.1439387798309326,0.0,1.0,0.0,1
embedding-data/deberta-sentence-transformer,I_short_skills_bias,43,61355ce7e829,maintain personnel records,2470,1922cfc34595,6,0.9672909259796143,0.9445167779922485,0.9679297208786011,0.0,1.0,0.0,1
embedding-data/deberta-sentence-transformer,I_short_skills_bias,43,61355ce7e829,maintain personnel records,2366,078c62a4ef11,7,0.9751739382743836,0.9528146982192993,1.036859393119812,0.0,1.0,0.0,1
