model,preset,thr,precision,recall,f1,coverage,accepted,correct,queries,_source_container,_source_pipeline,_source_artifact,_source_basename,_source_relpath,_source_mtime
sentence-transformers/all-distilroberta-v1,B_hybrid_light,-0.4499999999999999,0.2093023255813953,1.0,0.3461538461538462,1.0,,,86,results_coursera1,coursera,threshold_sweep,threshold_sweep_coursera_dwa_cb25d773_skill_1edbbb05.csv,threshold_sweep_coursera_dwa_cb25d773_skill_1edbbb05.csv,2025-09-17 15:11:18
sentence-transformers/all-distilroberta-v1,B_hybrid_light,-0.3999999999999999,0.2093023255813953,1.0,0.3461538461538462,1.0,,,86,results_coursera1,coursera,threshold_sweep,threshold_sweep_coursera_dwa_cb25d773_skill_1edbbb05.csv,threshold_sweep_coursera_dwa_cb25d773_skill_1edbbb05.csv,2025-09-17 15:11:18
sentence-transformers/all-distilroberta-v1,B_hybrid_light,-0.35,0.2093023255813953,1.0,0.3461538461538462,1.0,,,86,results_coursera1,coursera,threshold_sweep,threshold_sweep_coursera_dwa_cb25d773_skill_1edbbb05.csv,threshold_sweep_coursera_dwa_cb25d773_skill_1edbbb05.csv,2025-09-17 15:11:18
sentence-transformers/all-distilroberta-v1,B_hybrid_light,-0.2999999999999999,0.2093023255813953,1.0,0.3461538461538462,1.0,,,86,results_coursera1,coursera,threshold_sweep,threshold_sweep_coursera_dwa_cb25d773_skill_1edbbb05.csv,threshold_sweep_coursera_dwa_cb25d773_skill_1edbbb05.csv,2025-09-17 15:11:18
sentence-transformers/all-distilroberta-v1,B_hybrid_light,-0.25,0.2093023255813953,1.0,0.3461538461538462,1.0,,,86,results_coursera1,coursera,threshold_sweep,threshold_sweep_coursera_dwa_cb25d773_skill_1edbbb05.csv,threshold_sweep_coursera_dwa_cb25d773_skill_1edbbb05.csv,2025-09-17 15:11:18
sentence-transformers/all-distilroberta-v1,B_hybrid_light,-0.1999999999999999,0.2093023255813953,1.0,0.3461538461538462,1.0,,,86,results_coursera1,coursera,threshold_sweep,threshold_sweep_coursera_dwa_cb25d773_skill_1edbbb05.csv,threshold_sweep_coursera_dwa_cb25d773_skill_1edbbb05.csv,2025-09-17 15:11:18
sentence-transformers/all-distilroberta-v1,B_hybrid_light,-0.1499999999999999,0.2093023255813953,1.0,0.3461538461538462,1.0,,,86,results_coursera1,coursera,threshold_sweep,threshold_sweep_coursera_dwa_cb25d773_skill_1edbbb05.csv,threshold_sweep_coursera_dwa_cb25d773_skill_1edbbb05.csv,2025-09-17 15:11:18
sentence-transformers/all-distilroberta-v1,B_hybrid_light,-0.0999999999999999,0.2093023255813953,1.0,0.3461538461538462,1.0,,,86,results_coursera1,coursera,threshold_sweep,threshold_sweep_coursera_dwa_cb25d773_skill_1edbbb05.csv,threshold_sweep_coursera_dwa_cb25d773_skill_1edbbb05.csv,2025-09-17 15:11:18
sentence-transformers/all-distilroberta-v1,B_hybrid_light,-0.0499999999999999,0.2093023255813953,1.0,0.3461538461538462,1.0,,,86,results_coursera1,coursera,threshold_sweep,threshold_sweep_coursera_dwa_cb25d773_skill_1edbbb05.csv,threshold_sweep_coursera_dwa_cb25d773_skill_1edbbb05.csv,2025-09-17 15:11:18
sentence-transformers/all-distilroberta-v1,B_hybrid_light,0.0,0.2093023255813953,1.0,0.3461538461538462,1.0,,,86,results_coursera1,coursera,threshold_sweep,threshold_sweep_coursera_dwa_cb25d773_skill_1edbbb05.csv,threshold_sweep_coursera_dwa_cb25d773_skill_1edbbb05.csv,2025-09-17 15:11:18
sentence-transformers/all-distilroberta-v1,B_hybrid_light,0.05,0.2093023255813953,1.0,0.3461538461538462,1.0,,,86,results_coursera1,coursera,threshold_sweep,threshold_sweep_coursera_dwa_cb25d773_skill_1edbbb05.csv,threshold_sweep_coursera_dwa_cb25d773_skill_1edbbb05.csv,2025-09-17 15:11:18
sentence-transformers/all-distilroberta-v1,B_hybrid_light,0.1,0.2093023255813953,1.0,0.3461538461538462,1.0,,,86,results_coursera1,coursera,threshold_sweep,threshold_sweep_coursera_dwa_cb25d773_skill_1edbbb05.csv,threshold_sweep_coursera_dwa_cb25d773_skill_1edbbb05.csv,2025-09-17 15:11:18
sentence-transformers/all-distilroberta-v1,B_hybrid_light,0.1500000000000001,0.2093023255813953,1.0,0.3461538461538462,1.0,,,86,results_coursera1,coursera,threshold_sweep,threshold_sweep_coursera_dwa_cb25d773_skill_1edbbb05.csv,threshold_sweep_coursera_dwa_cb25d773_skill_1edbbb05.csv,2025-09-17 15:11:18
sentence-transformers/all-distilroberta-v1,B_hybrid_light,0.2000000000000001,0.2093023255813953,1.0,0.3461538461538462,1.0,,,86,results_coursera1,coursera,threshold_sweep,threshold_sweep_coursera_dwa_cb25d773_skill_1edbbb05.csv,threshold_sweep_coursera_dwa_cb25d773_skill_1edbbb05.csv,2025-09-17 15:11:18
sentence-transformers/all-distilroberta-v1,B_hybrid_light,0.25,0.2093023255813953,1.0,0.3461538461538462,1.0,,,86,results_coursera1,coursera,threshold_sweep,threshold_sweep_coursera_dwa_cb25d773_skill_1edbbb05.csv,threshold_sweep_coursera_dwa_cb25d773_skill_1edbbb05.csv,2025-09-17 15:11:18
sentence-transformers/all-distilroberta-v1,B_hybrid_light,0.3,0.2093023255813953,1.0,0.3461538461538462,1.0,,,86,results_coursera1,coursera,threshold_sweep,threshold_sweep_coursera_dwa_cb25d773_skill_1edbbb05.csv,threshold_sweep_coursera_dwa_cb25d773_skill_1edbbb05.csv,2025-09-17 15:11:18
sentence-transformers/all-distilroberta-v1,B_hybrid_light,0.3500000000000001,0.2093023255813953,1.0,0.3461538461538462,1.0,,,86,results_coursera1,coursera,threshold_sweep,threshold_sweep_coursera_dwa_cb25d773_skill_1edbbb05.csv,threshold_sweep_coursera_dwa_cb25d773_skill_1edbbb05.csv,2025-09-17 15:11:18
sentence-transformers/all-distilroberta-v1,B_hybrid_light,0.4000000000000001,0.2093023255813953,1.0,0.3461538461538462,1.0,,,86,results_coursera1,coursera,threshold_sweep,threshold_sweep_coursera_dwa_cb25d773_skill_1edbbb05.csv,threshold_sweep_coursera_dwa_cb25d773_skill_1edbbb05.csv,2025-09-17 15:11:18
sentence-transformers/all-distilroberta-v1,B_hybrid_light,0.4500000000000002,0.2093023255813953,1.0,0.3461538461538462,1.0,,,86,results_coursera1,coursera,threshold_sweep,threshold_sweep_coursera_dwa_cb25d773_skill_1edbbb05.csv,threshold_sweep_coursera_dwa_cb25d773_skill_1edbbb05.csv,2025-09-17 15:11:18
sentence-transformers/all-distilroberta-v1,B_hybrid_light,0.5,0.2093023255813953,1.0,0.3461538461538462,1.0,,,86,results_coursera1,coursera,threshold_sweep,threshold_sweep_coursera_dwa_cb25d773_skill_1edbbb05.csv,threshold_sweep_coursera_dwa_cb25d773_skill_1edbbb05.csv,2025-09-17 15:11:18
sentence-transformers/all-distilroberta-v1,B_hybrid_light,0.55,0.2093023255813953,1.0,0.3461538461538462,1.0,,,86,results_coursera1,coursera,threshold_sweep,threshold_sweep_coursera_dwa_cb25d773_skill_1edbbb05.csv,threshold_sweep_coursera_dwa_cb25d773_skill_1edbbb05.csv,2025-09-17 15:11:18
sentence-transformers/all-distilroberta-v1,B_hybrid_light,0.6000000000000001,0.2093023255813953,1.0,0.3461538461538462,1.0,,,86,results_coursera1,coursera,threshold_sweep,threshold_sweep_coursera_dwa_cb25d773_skill_1edbbb05.csv,threshold_sweep_coursera_dwa_cb25d773_skill_1edbbb05.csv,2025-09-17 15:11:18
sentence-transformers/all-distilroberta-v1,B_hybrid_light,0.6500000000000001,0.2093023255813953,1.0,0.3461538461538462,1.0,,,86,results_coursera1,coursera,threshold_sweep,threshold_sweep_coursera_dwa_cb25d773_skill_1edbbb05.csv,threshold_sweep_coursera_dwa_cb25d773_skill_1edbbb05.csv,2025-09-17 15:11:18
sentence-transformers/all-distilroberta-v1,B_hybrid_light,0.7000000000000002,0.2093023255813953,1.0,0.3461538461538462,1.0,,,86,results_coursera1,coursera,threshold_sweep,threshold_sweep_coursera_dwa_cb25d773_skill_1edbbb05.csv,threshold_sweep_coursera_dwa_cb25d773_skill_1edbbb05.csv,2025-09-17 15:11:18
sentence-transformers/all-distilroberta-v1,B_hybrid_light,0.75,0.2093023255813953,1.0,0.3461538461538462,1.0,,,86,results_coursera1,coursera,threshold_sweep,threshold_sweep_coursera_dwa_cb25d773_skill_1edbbb05.csv,threshold_sweep_coursera_dwa_cb25d773_skill_1edbbb05.csv,2025-09-17 15:11:18
sentence-transformers/all-distilroberta-v1,B_hybrid_light,0.8,0.2023809523809523,0.9444444444444444,0.3333333333333333,0.9767441860465116,,,86,results_coursera1,coursera,threshold_sweep,threshold_sweep_coursera_dwa_cb25d773_skill_1edbbb05.csv,threshold_sweep_coursera_dwa_cb25d773_skill_1edbbb05.csv,2025-09-17 15:11:18
sentence-transformers/all-distilroberta-v1,B_hybrid_light,0.8500000000000001,0.2073170731707317,0.9444444444444444,0.3399999999999999,0.9534883720930232,,,86,results_coursera1,coursera,threshold_sweep,threshold_sweep_coursera_dwa_cb25d773_skill_1edbbb05.csv,threshold_sweep_coursera_dwa_cb25d773_skill_1edbbb05.csv,2025-09-17 15:11:18
sentence-transformers/all-distilroberta-v1,B_hybrid_light,0.9000000000000001,0.2162162162162162,0.8888888888888888,0.3478260869565217,0.8604651162790697,,,86,results_coursera1,coursera,threshold_sweep,threshold_sweep_coursera_dwa_cb25d773_skill_1edbbb05.csv,threshold_sweep_coursera_dwa_cb25d773_skill_1edbbb05.csv,2025-09-17 15:11:18
sentence-transformers/all-distilroberta-v1,B_hybrid_light,0.9500000000000002,0.234375,0.8333333333333334,0.3658536585365853,0.7441860465116279,,,86,results_coursera1,coursera,threshold_sweep,threshold_sweep_coursera_dwa_cb25d773_skill_1edbbb05.csv,threshold_sweep_coursera_dwa_cb25d773_skill_1edbbb05.csv,2025-09-17 15:11:18
sentence-transformers/all-distilroberta-v1,B_hybrid_light,1.0,0.2745098039215686,0.7777777777777778,0.4057971014492754,0.5930232558139535,,,86,results_coursera1,coursera,threshold_sweep,threshold_sweep_coursera_dwa_cb25d773_skill_1edbbb05.csv,threshold_sweep_coursera_dwa_cb25d773_skill_1edbbb05.csv,2025-09-17 15:11:18
sentence-transformers/all-distilroberta-v1,C_lex_sem_strong,-1.0,0.2325581395348837,1.0,0.3773584905660377,1.0,,,86,results_coursera1,coursera,threshold_sweep,threshold_sweep_coursera_dwa_cb25d773_skill_1edbbb05.csv,threshold_sweep_coursera_dwa_cb25d773_skill_1edbbb05.csv,2025-09-17 15:11:18
sentence-transformers/all-distilroberta-v1,C_lex_sem_strong,-0.95,0.2325581395348837,1.0,0.3773584905660377,1.0,,,86,results_coursera1,coursera,threshold_sweep,threshold_sweep_coursera_dwa_cb25d773_skill_1edbbb05.csv,threshold_sweep_coursera_dwa_cb25d773_skill_1edbbb05.csv,2025-09-17 15:11:18
sentence-transformers/all-distilroberta-v1,C_lex_sem_strong,-0.9,0.2325581395348837,1.0,0.3773584905660377,1.0,,,86,results_coursera1,coursera,threshold_sweep,threshold_sweep_coursera_dwa_cb25d773_skill_1edbbb05.csv,threshold_sweep_coursera_dwa_cb25d773_skill_1edbbb05.csv,2025-09-17 15:11:18
sentence-transformers/all-distilroberta-v1,C_lex_sem_strong,-0.85,0.2325581395348837,1.0,0.3773584905660377,1.0,,,86,results_coursera1,coursera,threshold_sweep,threshold_sweep_coursera_dwa_cb25d773_skill_1edbbb05.csv,threshold_sweep_coursera_dwa_cb25d773_skill_1edbbb05.csv,2025-09-17 15:11:18
sentence-transformers/all-distilroberta-v1,C_lex_sem_strong,-0.8,0.2325581395348837,1.0,0.3773584905660377,1.0,,,86,results_coursera1,coursera,threshold_sweep,threshold_sweep_coursera_dwa_cb25d773_skill_1edbbb05.csv,threshold_sweep_coursera_dwa_cb25d773_skill_1edbbb05.csv,2025-09-17 15:11:18
sentence-transformers/all-distilroberta-v1,C_lex_sem_strong,-0.75,0.2325581395348837,1.0,0.3773584905660377,1.0,,,86,results_coursera1,coursera,threshold_sweep,threshold_sweep_coursera_dwa_cb25d773_skill_1edbbb05.csv,threshold_sweep_coursera_dwa_cb25d773_skill_1edbbb05.csv,2025-09-17 15:11:18
sentence-transformers/all-distilroberta-v1,C_lex_sem_strong,-0.7,0.2325581395348837,1.0,0.3773584905660377,1.0,,,86,results_coursera1,coursera,threshold_sweep,threshold_sweep_coursera_dwa_cb25d773_skill_1edbbb05.csv,threshold_sweep_coursera_dwa_cb25d773_skill_1edbbb05.csv,2025-09-17 15:11:18
sentence-transformers/all-distilroberta-v1,C_lex_sem_strong,-0.6499999999999999,0.2325581395348837,1.0,0.3773584905660377,1.0,,,86,results_coursera1,coursera,threshold_sweep,threshold_sweep_coursera_dwa_cb25d773_skill_1edbbb05.csv,threshold_sweep_coursera_dwa_cb25d773_skill_1edbbb05.csv,2025-09-17 15:11:18
sentence-transformers/all-distilroberta-v1,C_lex_sem_strong,-0.6,0.2325581395348837,1.0,0.3773584905660377,1.0,,,86,results_coursera1,coursera,threshold_sweep,threshold_sweep_coursera_dwa_cb25d773_skill_1edbbb05.csv,threshold_sweep_coursera_dwa_cb25d773_skill_1edbbb05.csv,2025-09-17 15:11:18
sentence-transformers/all-distilroberta-v1,C_lex_sem_strong,-0.55,0.2325581395348837,1.0,0.3773584905660377,1.0,,,86,results_coursera1,coursera,threshold_sweep,threshold_sweep_coursera_dwa_cb25d773_skill_1edbbb05.csv,threshold_sweep_coursera_dwa_cb25d773_skill_1edbbb05.csv,2025-09-17 15:11:18
sentence-transformers/all-distilroberta-v1,C_lex_sem_strong,-0.5,0.2325581395348837,1.0,0.3773584905660377,1.0,,,86,results_coursera1,coursera,threshold_sweep,threshold_sweep_coursera_dwa_cb25d773_skill_1edbbb05.csv,threshold_sweep_coursera_dwa_cb25d773_skill_1edbbb05.csv,2025-09-17 15:11:18
sentence-transformers/all-distilroberta-v1,C_lex_sem_strong,-0.4499999999999999,0.2325581395348837,1.0,0.3773584905660377,1.0,,,86,results_coursera1,coursera,threshold_sweep,threshold_sweep_coursera_dwa_cb25d773_skill_1edbbb05.csv,threshold_sweep_coursera_dwa_cb25d773_skill_1edbbb05.csv,2025-09-17 15:11:18
sentence-transformers/all-distilroberta-v1,C_lex_sem_strong,-0.3999999999999999,0.2325581395348837,1.0,0.3773584905660377,1.0,,,86,results_coursera1,coursera,threshold_sweep,threshold_sweep_coursera_dwa_cb25d773_skill_1edbbb05.csv,threshold_sweep_coursera_dwa_cb25d773_skill_1edbbb05.csv,2025-09-17 15:11:18
sentence-transformers/all-distilroberta-v1,C_lex_sem_strong,-0.35,0.2325581395348837,1.0,0.3773584905660377,1.0,,,86,results_coursera1,coursera,threshold_sweep,threshold_sweep_coursera_dwa_cb25d773_skill_1edbbb05.csv,threshold_sweep_coursera_dwa_cb25d773_skill_1edbbb05.csv,2025-09-17 15:11:18
sentence-transformers/all-distilroberta-v1,C_lex_sem_strong,-0.2999999999999999,0.2325581395348837,1.0,0.3773584905660377,1.0,,,86,results_coursera1,coursera,threshold_sweep,threshold_sweep_coursera_dwa_cb25d773_skill_1edbbb05.csv,threshold_sweep_coursera_dwa_cb25d773_skill_1edbbb05.csv,2025-09-17 15:11:18
sentence-transformers/all-distilroberta-v1,C_lex_sem_strong,-0.25,0.2325581395348837,1.0,0.3773584905660377,1.0,,,86,results_coursera1,coursera,threshold_sweep,threshold_sweep_coursera_dwa_cb25d773_skill_1edbbb05.csv,threshold_sweep_coursera_dwa_cb25d773_skill_1edbbb05.csv,2025-09-17 15:11:18
sentence-transformers/all-distilroberta-v1,C_lex_sem_strong,-0.1999999999999999,0.2325581395348837,1.0,0.3773584905660377,1.0,,,86,results_coursera1,coursera,threshold_sweep,threshold_sweep_coursera_dwa_cb25d773_skill_1edbbb05.csv,threshold_sweep_coursera_dwa_cb25d773_skill_1edbbb05.csv,2025-09-17 15:11:18
sentence-transformers/all-distilroberta-v1,C_lex_sem_strong,-0.1499999999999999,0.2325581395348837,1.0,0.3773584905660377,1.0,,,86,results_coursera1,coursera,threshold_sweep,threshold_sweep_coursera_dwa_cb25d773_skill_1edbbb05.csv,threshold_sweep_coursera_dwa_cb25d773_skill_1edbbb05.csv,2025-09-17 15:11:18
sentence-transformers/all-distilroberta-v1,C_lex_sem_strong,-0.0999999999999999,0.2325581395348837,1.0,0.3773584905660377,1.0,,,86,results_coursera1,coursera,threshold_sweep,threshold_sweep_coursera_dwa_cb25d773_skill_1edbbb05.csv,threshold_sweep_coursera_dwa_cb25d773_skill_1edbbb05.csv,2025-09-17 15:11:18
sentence-transformers/all-distilroberta-v1,C_lex_sem_strong,-0.0499999999999999,0.2325581395348837,1.0,0.3773584905660377,1.0,,,86,results_coursera1,coursera,threshold_sweep,threshold_sweep_coursera_dwa_cb25d773_skill_1edbbb05.csv,threshold_sweep_coursera_dwa_cb25d773_skill_1edbbb05.csv,2025-09-17 15:11:18
sentence-transformers/all-distilroberta-v1,C_lex_sem_strong,0.0,0.2325581395348837,1.0,0.3773584905660377,1.0,,,86,results_coursera1,coursera,threshold_sweep,threshold_sweep_coursera_dwa_cb25d773_skill_1edbbb05.csv,threshold_sweep_coursera_dwa_cb25d773_skill_1edbbb05.csv,2025-09-17 15:11:18
sentence-transformers/all-distilroberta-v1,C_lex_sem_strong,0.05,0.2325581395348837,1.0,0.3773584905660377,1.0,,,86,results_coursera1,coursera,threshold_sweep,threshold_sweep_coursera_dwa_cb25d773_skill_1edbbb05.csv,threshold_sweep_coursera_dwa_cb25d773_skill_1edbbb05.csv,2025-09-17 15:11:18
sentence-transformers/all-distilroberta-v1,C_lex_sem_strong,0.1,0.2325581395348837,1.0,0.3773584905660377,1.0,,,86,results_coursera1,coursera,threshold_sweep,threshold_sweep_coursera_dwa_cb25d773_skill_1edbbb05.csv,threshold_sweep_coursera_dwa_cb25d773_skill_1edbbb05.csv,2025-09-17 15:11:18
sentence-transformers/all-distilroberta-v1,C_lex_sem_strong,0.1500000000000001,0.2325581395348837,1.0,0.3773584905660377,1.0,,,86,results_coursera1,coursera,threshold_sweep,threshold_sweep_coursera_dwa_cb25d773_skill_1edbbb05.csv,threshold_sweep_coursera_dwa_cb25d773_skill_1edbbb05.csv,2025-09-17 15:11:18
sentence-transformers/all-distilroberta-v1,C_lex_sem_strong,0.2000000000000001,0.2325581395348837,1.0,0.3773584905660377,1.0,,,86,results_coursera1,coursera,threshold_sweep,threshold_sweep_coursera_dwa_cb25d773_skill_1edbbb05.csv,threshold_sweep_coursera_dwa_cb25d773_skill_1edbbb05.csv,2025-09-17 15:11:18
sentence-transformers/all-distilroberta-v1,C_lex_sem_strong,0.25,0.2325581395348837,1.0,0.3773584905660377,1.0,,,86,results_coursera1,coursera,threshold_sweep,threshold_sweep_coursera_dwa_cb25d773_skill_1edbbb05.csv,threshold_sweep_coursera_dwa_cb25d773_skill_1edbbb05.csv,2025-09-17 15:11:18
sentence-transformers/all-distilroberta-v1,C_lex_sem_strong,0.3,0.2325581395348837,1.0,0.3773584905660377,1.0,,,86,results_coursera1,coursera,threshold_sweep,threshold_sweep_coursera_dwa_cb25d773_skill_1edbbb05.csv,threshold_sweep_coursera_dwa_cb25d773_skill_1edbbb05.csv,2025-09-17 15:11:18
sentence-transformers/all-distilroberta-v1,C_lex_sem_strong,0.3500000000000001,0.2325581395348837,1.0,0.3773584905660377,1.0,,,86,results_coursera1,coursera,threshold_sweep,threshold_sweep_coursera_dwa_cb25d773_skill_1edbbb05.csv,threshold_sweep_coursera_dwa_cb25d773_skill_1edbbb05.csv,2025-09-17 15:11:18
sentence-transformers/all-distilroberta-v1,C_lex_sem_strong,0.4000000000000001,0.2325581395348837,1.0,0.3773584905660377,1.0,,,86,results_coursera1,coursera,threshold_sweep,threshold_sweep_coursera_dwa_cb25d773_skill_1edbbb05.csv,threshold_sweep_coursera_dwa_cb25d773_skill_1edbbb05.csv,2025-09-17 15:11:18
sentence-transformers/all-distilroberta-v1,C_lex_sem_strong,0.4500000000000002,0.2325581395348837,1.0,0.3773584905660377,1.0,,,86,results_coursera1,coursera,threshold_sweep,threshold_sweep_coursera_dwa_cb25d773_skill_1edbbb05.csv,threshold_sweep_coursera_dwa_cb25d773_skill_1edbbb05.csv,2025-09-17 15:11:18
sentence-transformers/all-distilroberta-v1,C_lex_sem_strong,0.5,0.2325581395348837,1.0,0.3773584905660377,1.0,,,86,results_coursera1,coursera,threshold_sweep,threshold_sweep_coursera_dwa_cb25d773_skill_1edbbb05.csv,threshold_sweep_coursera_dwa_cb25d773_skill_1edbbb05.csv,2025-09-17 15:11:18
sentence-transformers/all-distilroberta-v1,C_lex_sem_strong,0.55,0.2325581395348837,1.0,0.3773584905660377,1.0,,,86,results_coursera1,coursera,threshold_sweep,threshold_sweep_coursera_dwa_cb25d773_skill_1edbbb05.csv,threshold_sweep_coursera_dwa_cb25d773_skill_1edbbb05.csv,2025-09-17 15:11:18
sentence-transformers/all-distilroberta-v1,C_lex_sem_strong,0.6000000000000001,0.2325581395348837,1.0,0.3773584905660377,1.0,,,86,results_coursera1,coursera,threshold_sweep,threshold_sweep_coursera_dwa_cb25d773_skill_1edbbb05.csv,threshold_sweep_coursera_dwa_cb25d773_skill_1edbbb05.csv,2025-09-17 15:11:18
sentence-transformers/all-distilroberta-v1,C_lex_sem_strong,0.6500000000000001,0.2325581395348837,1.0,0.3773584905660377,1.0,,,86,results_coursera1,coursera,threshold_sweep,threshold_sweep_coursera_dwa_cb25d773_skill_1edbbb05.csv,threshold_sweep_coursera_dwa_cb25d773_skill_1edbbb05.csv,2025-09-17 15:11:18
sentence-transformers/all-distilroberta-v1,C_lex_sem_strong,0.7000000000000002,0.2325581395348837,1.0,0.3773584905660377,1.0,,,86,results_coursera1,coursera,threshold_sweep,threshold_sweep_coursera_dwa_cb25d773_skill_1edbbb05.csv,threshold_sweep_coursera_dwa_cb25d773_skill_1edbbb05.csv,2025-09-17 15:11:18
sentence-transformers/all-distilroberta-v1,C_lex_sem_strong,0.75,0.2325581395348837,1.0,0.3773584905660377,1.0,,,86,results_coursera1,coursera,threshold_sweep,threshold_sweep_coursera_dwa_cb25d773_skill_1edbbb05.csv,threshold_sweep_coursera_dwa_cb25d773_skill_1edbbb05.csv,2025-09-17 15:11:18
sentence-transformers/all-distilroberta-v1,C_lex_sem_strong,0.8,0.2325581395348837,1.0,0.3773584905660377,1.0,,,86,results_coursera1,coursera,threshold_sweep,threshold_sweep_coursera_dwa_cb25d773_skill_1edbbb05.csv,threshold_sweep_coursera_dwa_cb25d773_skill_1edbbb05.csv,2025-09-17 15:11:18
sentence-transformers/all-distilroberta-v1,C_lex_sem_strong,0.8500000000000001,0.2325581395348837,1.0,0.3773584905660377,1.0,,,86,results_coursera1,coursera,threshold_sweep,threshold_sweep_coursera_dwa_cb25d773_skill_1edbbb05.csv,threshold_sweep_coursera_dwa_cb25d773_skill_1edbbb05.csv,2025-09-17 15:11:18
sentence-transformers/all-distilroberta-v1,C_lex_sem_strong,0.9000000000000001,0.2325581395348837,1.0,0.3773584905660377,1.0,,,86,results_coursera1,coursera,threshold_sweep,threshold_sweep_coursera_dwa_cb25d773_skill_1edbbb05.csv,threshold_sweep_coursera_dwa_cb25d773_skill_1edbbb05.csv,2025-09-17 15:11:18
